BLE,1657465380027063324,C0:F8:BB:9D:12:93,-67
BLE,1657465380051312099,F0:3F:B0:47:E5:DB,-82
BLE,1657465380066031962,C0:F8:BB:9D:12:93,-72
BLE,1657465380084033795,DF:A6:DC:DC:2E:81,-63
BLE,1657465380097430670,C8:69:CD:61:6F:2C,-91
BLE,1657465380117847481,C0:F8:BB:9D:12:93,-63
BLE,1657465380165738036,C0:F8:BB:9D:12:93,-63
BLE,1657465380187264836,3E:DC:A1:92:18:EE,-49
BLE,1657465380191121800,DF:A6:DC:DC:2E:81,-94
BLE,1657465380204561675,D0:03:DF:C9:BE:CF,-80
BLE,1657465380218645545,C0:F8:BB:9D:12:93,-67
BLE,1657465380247462277,80:47:86:70:AC:85,-92
BLE,1657465380268488082,C0:F8:BB:9D:12:93,-74
BLE,1657465380278743986,C8:69:CD:61:6F:2C,-92
BLE,1657465380292348860,3E:DC:A1:92:18:EE,-51
BLE,1657465380295039835,DF:A6:DC:DC:2E:81,-52
BLE,1657465380316091640,C0:F8:BB:9D:12:93,-72
BLE,1657465380344027380,D0:03:DF:C9:BE:CF,-80
BLE,1657465380374307099,C0:F8:BB:9D:12:93,-62
BLE,1657465380398677873,3E:DC:A1:92:18:EE,-50
BLE,1657465380419125683,C0:F8:BB:9D:12:93,-68
BLE,1657465380452518372,F0:3F:B0:47:E5:DB,-83
BLE,1657465380522704721,90:DD:5D:B3:CD:3C,-83
BLE,1657465380564987328,C0:F8:BB:9D:12:93,-72
BLE,1657465380608905920,3E:DC:A1:92:18:EE,-36
BLE,1657465380617223843,C0:F8:BB:9D:12:93,-63
BLE,1657465380668549366,C0:F8:BB:9D:12:93,-53
BLE,1657465380685272211,D0:03:DF:C9:BE:CF,-87
BLE,1657465380716249923,C0:F8:BB:9D:12:93,-68
BLE,1657465380768196441,C0:F8:BB:9D:12:93,-62
BLE,1657465380816251994,C0:F8:BB:9D:12:93,-63
BLE,1657465380821086949,D0:03:DF:C9:BE:CF,-87
BLE,1657465380857193614,F0:3F:B0:47:E5:DB,-84
BLE,1657465380865442538,C0:F8:BB:9D:12:93,-62
BLE,1657465380909749126,80:47:86:70:AC:85,-95
BLE,1657465380917277056,C0:F8:BB:9D:12:93,-67
BLE,1657465380938478859,DF:A6:DC:DC:2E:81,-65
BLE,1657465380967903586,C0:F8:BB:9D:12:93,-72
BLE,1657465381016787132,C0:F8:BB:9D:12:93,-73
