BLE,1657465320023405933,C0:F8:BB:9D:12:93,-73
BLE,1657465320034487825,48:7E:5B:81:1A:6B,-74
BLE,1657465320068142496,1C:13:26:CE:0C:44,-51
BLE,1657465320068688490,C0:F8:BB:9D:12:93,-62
BLE,1657465320079036389,DF:A6:DC:DC:2E:81,-65
BLE,1657465320121028979,C0:F8:BB:9D:12:93,-67
BLE,1657465320130910882,C0:0A:1A:10:3D:56,-83
BLE,1657465320158018617,F0:3F:B0:47:E5:DB,-84
BLE,1657465320164599553,1C:13:26:CE:0C:44,-49
BLE,1657465320168548514,C0:F8:BB:9D:12:93,-53
BLE,1657465320186048343,DF:A6:DC:DC:2E:81,-65
BLE,1657465320200804199,04:4D:44:40:9D:4E,-92
BLE,1657465320219565015,C0:F8:BB:9D:12:93,-73
BLE,1657465320268774534,C0:F8:BB:9D:12:93,-48
BLE,1657465320273381489,1C:13:26:CE:0C:44,-49
BLE,1657465320291084316,DF:A6:DC:DC:2E:81,-94
BLE,1657465320303362196,48:7E:5B:81:1A:6B,-78
BLE,1657465320321148022,C0:F8:BB:9D:12:93,-53
BLE,1657465320368903556,C0:F8:BB:9D:12:93,-68
BLE,1657465320376594480,1C:13:26:CE:0C:44,-51
BLE,1657465320382113426,04:4D:44:40:9D:4E,-93
BLE,1657465320428752970,80:47:86:70:AC:85,-84
BLE,1657465320452878735,80:47:86:70:AC:85,-95
BLE,1657465320470654561,C0:F8:BB:9D:12:93,-63
BLE,1657465320530924972,5D:0D:45:03:5F:DF,-90
BLE,1657465320561412674,F0:3F:B0:47:E5:DB,-72
BLE,1657465320568386605,C0:F8:BB:9D:12:93,-67
BLE,1657465320578419507,48:7E:5B:81:1A:6B,-63
BLE,1657465320595133344,1C:13:26:CE:0C:44,-50
BLE,1657465320600420292,DF:A6:DC:DC:2E:81,-66
BLE,1657465320668522626,C0:F8:BB:9D:12:93,-72
BLE,1657465320700936309,1C:13:26:CE:0C:44,-49
BLE,1657465320710419217,DF:A6:DC:DC:2E:81,-65
BLE,1657465320718358139,C0:F8:BB:9D:12:93,-63
BLE,1657465320764511688,D0:03:DF:C9:BE:CF,-87
BLE,1657465320770967625,C0:F8:BB:9D:12:93,-53
BLE,1657465320810557238,1C:13:26:CE:0C:44,-49
BLE,1657465320817818167,DF:A6:DC:DC:2E:81,-49
BLE,1657465320856752786,48:7E:5B:81:1A:6B,-83
BLE,1657465320914371223,1C:13:26:CE:0C:44,-51
BLE,1657465320916384203,DF:A6:DC:DC:2E:81,-66
BLE,1657465320924677122,D0:03:DF:C9:BE:CF,-86
BLE,1657465320961086766,F0:3F:B0:47:E5:DB,-84
BLE,1657465320970683672,C0:F8:BB:9D:12:93,-62
BLE,1657465321014923240,1C:13:26:CE:0C:44,-49
BLE,1657465321019755193,C0:F8:BB:9D:12:93,-53
BLE,1657465321024203149,DF:A6:DC:DC:2E:81,-49
BLE,1657465321045549941,D0:03:DF:C9:BE:CF,-79
BLE,1657465321047964917,5D:0D:45:03:5F:DF,-83
BLE,1657465321098011428,C0:0A:1A:10:3D:56,-96
BLE,1657465321116988243,80:47:86:70:AC:85,-90
BLE,1657465321118307230,C0:F8:BB:9D:12:93,-71
BLE,1657465321124234172,1C:13:26:CE:0C:44,-49
BLE,1657465321131826098,DF:A6:DC:DC:2E:81,-65
BLE,1657465321134760069,48:7E:5B:81:1A:6B,-82
BLE,1657465321168877736,C0:F8:BB:9D:12:93,-62
BLE,1657465321196160470,D0:03:DF:C9:BE:CF,-87
BLE,1657465321222575212,C0:F8:BB:9D:12:93,-69
BLE,1657465321269944749,C0:F8:BB:9D:12:93,-68
BLE,1657465321302854428,C8:69:CD:61:6F:2C,-89
BLE,1657465321304831408,90:DD:5D:B3:CD:3C,-94
BLE,1657465321310658351,5D:0D:45:03:5F:DF,-92
BLE,1657465321341105054,1C:13:26:CE:0C:44,-51
BLE,1657465321363600834,D0:03:DF:C9:BE:CF,-81
BLE,1657465321368042791,F0:3F:B0:47:E5:DB,-83
BLE,1657465321370927763,C0:F8:BB:9D:12:93,-62
BLE,1657465321418104302,C0:F8:BB:9D:12:93,-63
BLE,1657465321442973059,1C:13:26:CE:0C:44,-50
BLE,1657465321448991000,DF:A6:DC:DC:2E:81,-49
BLE,1657465321458157911,80:47:86:70:AC:85,-91
BLE,1657465321469732798,C0:F8:BB:9D:12:93,-53
BLE,1657465321506114442,D0:03:DF:C9:BE:CF,-87
BLE,1657465321518702319,C0:F8:BB:9D:12:93,-67
BLE,1657465321543638076,1C:13:26:CE:0C:44,-51
BLE,1657465321548601027,DF:A6:DC:DC:2E:81,-65
BLE,1657465321568012838,C0:F8:BB:9D:12:93,-62
BLE,1657465321619720333,C0:F8:BB:9D:12:93,-63
BLE,1657465321622603305,35:9A:01:59:70:9E,-94
BLE,1657465321646098075,1C:13:26:CE:0C:44,-49
BLE,1657465321663600904,D0:03:DF:C9:BE:CF,-74
BLE,1657465321668832853,C0:F8:BB:9D:12:93,-62
BLE,1657465321758415978,1C:13:26:CE:0C:44,-49
BLE,1657465321770476860,C0:F8:BB:9D:12:93,-72
BLE,1657465321804216531,80:47:86:70:AC:85,-95
BLE,1657465321817721399,C0:F8:BB:9D:12:93,-72
